# x y z x_res y_res z_res
-1.243283752025583453e+03 -1.628625433307529192e+03 6.843856243418181862e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.083899861563963896e-02
-1.637496260056117080e+03 -1.942366798998607010e+03 9.545876805846526736e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.942362349318443648e-02
-1.627776821669031051e+03 -2.335044783091187128e+03 1.138786964871119807e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.969146711622784096e-02
-1.440975497146276894e+03 -2.103337045076559207e+03 9.499665591282935395e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.458444190622913084e-02
-1.238887838871167332e+03 -1.951716361576840427e+03 8.121268984809890412e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.735008774005677878e-02
-1.239233367369066855e+03 -2.326517150431989648e+03 9.914925069449836315e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.808988086489193847e-02
-1.645219244362920563e+03 -2.618361463633785206e+03 1.304073357661908688e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.006319269005189199e-03
-1.636070107995700710e+03 -3.030464981547127991e+03 1.563631151707612332e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.925041888666669365e-02
-1.435888056141583093e+03 -2.794251754959210757e+03 1.328146615839815468e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.309289843294436650e-02
-1.253260393630392173e+03 -2.625646236008172764e+03 1.162066618202404129e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.671685808554570940e-02
-1.248074971154757122e+03 -3.023527798773987342e+03 1.413683213516605406e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.047317029858277238e-03
-9.360034887000430217e+02 -3.035170598516480368e+03 1.333724547845382915e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.937959518421507710e-02
-9.483453526157227316e+02 -2.633176594043479327e+03 1.080554459019634805e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.415075738488269508e-02
-7.537758192031706130e+02 -2.792318023670966340e+03 1.135046308140607323e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.546072502591755438e-03
-5.564197295733021065e+02 -3.038263905985369547e+03 1.263048634966890802e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.995101910364383002e-02
-5.540934095706802509e+02 -2.649431160783757150e+03 1.014624124521137674e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.581469175910399372e-02
-2.434427731497511331e+02 9.027738872644757748e+02 2.943375942505715415e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.196146640769768510e-02
-2.376671144401752827e+02 4.967247457782777360e+02 2.266192413483292611e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.323913856263914113e-02
-4.552759088665870024e+01 7.437074507999921025e+02 2.557025237020768316e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.377129744533078792e-03
1.510221563699948319e+02 9.023196178705662760e+02 2.894569765499322855e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.986908138148038461e-02
1.506910955878681193e+02 5.116896169465218236e+02 2.240102059921292721e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.188923098866069950e-02
-2.359372914482228794e+02 2.065648102746165478e+02 2.026157517926152707e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.269249248194981305e-02
-2.253828352057773259e+02 -1.979354985869305779e+02 2.014894269236538804e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.626121685789996718e-02
-5.793032796585076483e+01 2.611962033860299925e+01 1.910092249634151429e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.245005740693329699e-02
1.264030222273147928e+02 1.799523366973372163e+02 1.963077307734533861e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.308029389654379315e-02
1.349062178707119415e+02 -1.929869256294447268e+02 1.971045173833306308e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.193856585421599448e-03
-2.626570595424911971e+02 -5.171004654570116372e+02 2.298028045011437115e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.088577170352380108e-03
-2.379277739572700625e+02 -9.121088454615369301e+02 2.920450398992907282e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.386716670823929576e-02
-5.571723670491117986e+01 -6.740599655560471319e+02 2.426430577458274485e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.599001859511901102e-03
1.376789920506793123e+02 -5.212239079616765594e+02 2.239334654842307160e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.225449471017796554e-02
1.351513385209232752e+02 -9.114004419089893645e+02 2.870527679240989016e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.515215451430520943e-03
-2.457560173185572694e+02 -1.221385819269989270e+03 3.666272355239382108e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.955917275125074184e-02
-2.348236965068728068e+02 -1.612327612175595277e+03 4.897871465985853234e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.687605188950840329e-03
-6.463745601173175714e+01 -1.379088002645863071e+03 4.054436241502359195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.038426759727542503e-03
1.477517361555084676e+02 -1.214307335414839827e+03 3.598318606441203826e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.655647005733044352e-02
1.462097621105690450e+02 -1.618691469006892703e+03 4.878275226683908272e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.416276828965237655e-02
-2.379985606595286072e+02 -1.616389617261632111e+03 4.914394665672826790e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.588524862178758212e-03
-2.501748512111169589e+02 -1.929730508191441459e+03 6.160397173255429948e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.765732292046152452e-02
-2.591350286041271715e+02 -2.319079932016411931e+03 8.009208900364833994e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.060103500923048614e-02
-6.581213056261108818e+01 -2.085735965271232544e+03 6.784662984116135931e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.383439494858862417e-02
1.198086553765520534e+02 -1.938164197111296744e+03 6.135916378150716355e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.903011400547541143e-02
1.280527377907484947e+02 -2.314848851774146624e+03 7.923153124983276996e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.530923022304421011e-02
-2.367459178489542637e+02 -2.645217032121862758e+03 9.802071482347494680e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.731014649192275101e-02
-2.620782065148632114e+02 -3.033421117997483179e+03 1.228867856340616811e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.999442949521153423e-03
-7.131259999940236582e+01 -2.788768177433093115e+03 1.060975333727342473e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.604392395478498656e-03
1.255466453426350597e+02 -2.629497158758258593e+03 9.658226788026345844e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.361975897938407343e-02
1.399252368905053459e+02 -3.036980107294055415e+03 1.225009217825553378e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.510443969130051300e-02
-9.407946084562007627e+02 -1.933146970262890818e+03 7.215165019541575475e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.950848721117949935e-02
-9.405032922876800967e+02 -2.326280373239829260e+03 9.083558142154282677e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.388051999068977693e-02
-7.419826498380467683e+02 -2.088863726293284799e+03 7.489711995019528956e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.887604713541236379e-02
-5.483818595680043018e+02 -2.327807286036586902e+03 8.350193960982316810e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.388115558636229707e-02
-5.447882183768318782e+02 -1.932631619249664254e+03 6.468466478612396031e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.861330233952855906e-02
-9.440780443913988620e+02 -1.607944680402493304e+03 5.938416182376747088e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.724831420313677199e-02
-9.430696066766796548e+02 -1.218043588295025756e+03 4.705401170909792086e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.990689874792451519e-03
-7.378789101905837242e+02 -1.383571882060404505e+03 4.750157450174798157e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.275561782456492210e-02
-5.514694398523593009e+02 -1.619926541350838988e+03 5.239212134904592233e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.285047994447353403e-02
-5.661453107878129458e+02 -1.222713951218301190e+03 3.998246697235406089e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.510515410408430625e-02
-9.477850129265415262e+02 -9.076660605385051213e+02 3.978176579013475589e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.841283321669777706e-03
-9.495184602843428365e+02 -5.087632470504000253e+02 3.348877403975410516e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.820804288009327365e-02
-7.454184348604020443e+02 -6.721693779884632249e+02 3.124922686742145572e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.306185252005676034e-02
-5.567441392248321108e+02 -9.069627172138251581e+02 3.230456850677028058e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.198778166789082888e-02
-5.567486407175269960e+02 -9.069349169711510967e+02 3.230406487469744548e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.195776869229803197e-02
-5.624733456679349501e+02 -5.171127990722219465e+02 2.612582470062285722e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.662407172914328157e-03
-9.364525014149857043e+02 -2.045527261228973543e+02 3.075522280186083890e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.515131569995944005e-02
-9.469559019608882409e+02 1.946354447047652911e+02 3.106250919382261699e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.164687711191049857e-03
-7.406169782407758930e+02 3.551687641444274135e+01 2.611239767768916664e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.698270027422111639e-02
-5.522902291840640601e+02 -1.926544417759510566e+02 2.337522458303178752e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.071791216263221713e-03
-5.518294531315242466e+02 1.875008723990035833e+02 2.338054202321374220e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.057042800232977697e-02
-9.303054909805281341e+02 5.027449993528530285e+02 3.325270991464127235e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.067108363901780876e-02
-9.373813683622144026e+02 9.072722586357401724e+02 4.030555804990022750e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.259769364223274124e-02
-7.295204413393785217e+02 7.541539519341961295e+02 3.268906056857028375e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.472015724112708313e-02
-5.526748838632900060e+02 5.150394121797801290e+02 2.611364812115109402e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.228183779254266028e-03
-5.381696395676380007e+02 9.014838769126481566e+02 3.243005091758524827e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.365262070471942479e-03
4.575067563635323040e+02 8.953990900941012114e+02 3.124450904516057648e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.661144644231839607e-02
4.765974100113234613e+02 5.052816814193312212e+02 2.497842531455919968e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.512125720326110923e-02
6.602410244609403662e+02 7.355217633817480873e+02 3.109659193399512134e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.213535191128968904e-02
8.542803559869010996e+02 8.974250350315403466e+02 3.812990419122706243e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.350341187755788042e-02
8.361821478865288100e+02 4.934178170638408005e+02 3.097565918982692779e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.186302824814490009e-02
4.591716619893792881e+02 1.946441552394758219e+02 2.220510127285514201e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.437469839947283390e-02
4.594899544084739773e+02 -2.094391986128748044e+02 2.225094418539766394e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.326587820436131437e-02
6.427492382666970343e+02 1.719998003602293934e+01 2.435760431583702257e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.420207796267732192e-03
8.329009969653642429e+02 1.602702411091954104e+02 2.828900347991565667e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.451031312353137537e-02
8.538604699871355024e+02 -2.035387283678147696e+02 2.885410601672622022e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.845787373631679884e-02
8.532526690185743519e+02 -2.032665685016890507e+02 2.883958076998055731e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.137056997160669880e-02
4.418096013874378514e+02 -5.110961966054210848e+02 2.451440023399190338e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.817667578095850445e-02
4.584076230252002233e+02 -5.153830887234663578e+02 2.475426051663949778e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.073707764653519803e-02
4.618841351560795374e+02 -9.078232448138294330e+02 3.109900613653739043e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.307924903673708172e-02
6.543573950885891009e+02 -6.676671494598988374e+02 2.956118494642377215e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.167209289993010657e-02
8.583817889486083459e+02 -5.055140995546011595e+02 3.134884348371334539e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.429496999398878643e-03
8.439874895341498586e+02 -8.873905505569166507e+02 3.701139345907643019e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.006163219683855914e-02
4.646088347555910900e+02 -1.208178721096029903e+03 3.826500905199622338e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.330569378692359805e-03
4.701640612382876157e+02 -1.609462295256236530e+03 5.096716515905612965e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.604102295967237524e-02
6.663716718129473975e+02 -1.376853764648491961e+03 4.602526726965583492e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.349325775274962780e-02
8.587930178151830205e+02 -1.220267924465875694e+03 4.519038217823623427e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.246580030235435288e-02
8.563259959956066041e+02 -1.606084939734932050e+03 5.731725504593856613e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.459920020193663959e-02
4.641099827126423634e+02 -1.928794238947762551e+03 6.349176142339621265e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.137588679942183489e-02
4.667700171876401782e+02 -2.316911083592948216e+03 8.188788208200855934e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.478239812822494059e-02
6.579232805318833925e+02 -2.079457800092523485e+03 7.297032351195372257e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.223166441174555530e-02
8.644033753521771359e+02 -1.922171240463363802e+03 6.993209365296110036e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.525658039412405742e-02
8.488688158205097807e+02 -2.326801465997232299e+03 8.877785089998829449e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.109782902358062984e-02
4.582703113066434071e+02 -2.636778749824627539e+03 9.947993571065238427e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.180810032739600501e-02
4.510111783371195315e+02 -2.632628362194654528e+03 9.915144774222797253e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.354710564839933795e-03
4.522741157302818920e+02 -3.025972172385537760e+03 1.241196508036679802e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.001546853151353389e-03
6.173492403648394884e+02 -2.795638768042115316e+03 1.113227508532424679e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.845712883504859292e-02
8.375422670650249302e+02 -3.021517586023444437e+03 1.301939888356665449e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.399394892743771379e-02
8.364022252513536841e+02 -2.653842120744502154e+03 1.067283009771629736e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.794987394973304617e-03
1.170290572148284582e+03 8.996499976922068527e+02 4.661340920267010546e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.644349072406271262e-02
1.170023325929452312e+03 5.114289818968163672e+02 3.993002814353896213e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.314836355035509996e-02
1.369101349993519534e+03 7.439631625507449826e+02 5.013991661026358315e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.038416231935059386e-02
1.562893851360467352e+03 9.026340951272006805e+02 6.088850517554190844e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.126925287338622184e-02
1.555393549985325308e+03 5.080674471462321549e+02 5.365099642341604635e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.834314522947266823e-02
1.152973838389450066e+03 1.880144420743766318e+02 3.663438229894303788e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.045606859304882619e-02
1.154688750928080935e+03 -2.012390630180805147e+02 3.660428295932017306e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.752797798823735320e-02
1.353976875239639639e+03 4.869273543678222893e+01 4.272340575220326997e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.584761701883309115e-02
1.551393250789516514e+03 1.878588445028784122e+02 5.064544786611652682e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.566894971260836655e-02
1.534256847455954130e+03 -2.127478930276458868e+02 4.982160750108638325e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.889341602317244906e-03
1.162818887179197645e+03 -5.170550485676933476e+02 3.934429158131690230e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.867772926312795789e-02
1.152007654709538429e+03 -9.044220673147652860e+02 4.517245124635827125e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.308669778198037648e-02
1.357938697532791139e+03 -6.609008823330829046e+02 4.752616727768003102e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.374479269104966761e-02
1.559402962368698127e+03 -5.051283722935523315e+02 5.307480784484942404e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.816812191663075282e-03
1.556135578487152770e+03 -8.918317591205890267e+02 5.891154240549474252e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.337786416842391191e-02
1.139008279264474822e+03 -1.197703301047220066e+03 5.168372823112981962e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.360417372045333195e-02
1.160972431779410272e+03 -1.618079333246879287e+03 6.554079151135405823e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.892276179866428265e-02
1.363259817750282309e+03 -1.377877749888030621e+03 6.400693455972827905e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.263257687325449297e-02
1.540785110543182327e+03 -1.220694293216112783e+03 6.603508247477493853e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.664472903918579050e-02
1.543486348627603093e+03 -1.606464018230129341e+03 7.830777657842253348e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.843754666669042308e-02
1.855424845020154635e+03 2.057436825754098777e+02 6.429121215788674704e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.325801026234898927e-02
1.857106785846481671e+03 -1.939930603334663601e+02 6.395738943904139262e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.979456883527745958e-02
2.054786917448387612e+03 4.757808929474030180e+01 7.389231237879292280e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.562270555109137149e-02
2.256671393854174767e+03 1.978865813846869628e+02 8.598500586155029168e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.037961612601236538e-02
2.239630084764017283e+03 -2.034850652989924811e+02 8.448313901122776315e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.771502926847006165e-02
1.839895808354318888e+03 -5.047395158404205517e+02 6.538903083615102219e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.077275472068379258e-02
1.838890171909081118e+03 -9.059964981094408358e+02 7.154111525724511012e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.841854343294471619e-02
2.036901092362604686e+03 -6.623849438283418749e+02 7.728303436491871992e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.603421266908355847e-02
2.240989901493488105e+03 -5.170961507717634049e+02 8.682547064943986470e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.263982410970299952e-02
2.241023282937751446e+03 -8.818465461557514118e+02 9.233273999079935379e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.438327300073297010e-02
1.852357036232847349e+03 4.952451393151621915e+02 6.681743849079461484e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.617536977917268359e-02
1.853446380026527095e+03 9.024040392849561840e+02 7.409513874177889647e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.204408345349406773e-03
2.064880778572036434e+03 7.640076938821002841e+02 8.221561291905348412e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.547560462925900993e-02
2.247261620066836258e+03 8.998870071564150521e+02 9.566946192543595373e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.180900426193034036e-02
2.239489494931315676e+03 5.008395986950774272e+02 8.789421882168795719e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.369636738291603706e-02
2.554900999416531249e+03 9.046070385853764719e+02 1.157211506719709178e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.439343672677068753e-04
2.574900633161416863e+03 5.255740211595102664e+02 1.098323264828759704e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.101438463714089266e-02
2.743221067045797554e+03 7.463271504772629896e+02 1.257440535437737168e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.656629430711745954e-02
2.951286708647624437e+03 9.029107525311186464e+02 1.454025948620790132e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.546552273145152867e-03
2.944621870842626322e+03 5.092538680152520101e+02 1.371386382775539232e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.833918179230977330e-02
2.562445890876583235e+03 1.914386599394329096e+02 1.055187083216759447e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.837159400596078740e-02
2.552608269941263188e+03 -1.908473826248168734e+02 1.042205638357330599e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.773632438184961302e-02
2.755005843456478942e+03 4.650452382964000719e+01 1.185183977655285901e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.554475417917444702e-02
2.755774376636787110e+03 4.709223493078549438e+01 1.185767855936397837e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.485276640650795343e-03
2.944472055237472432e+03 1.877857470563749303e+02 1.336979555265601505e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.018322974128523128e-03
2.939511127407110962e+03 -1.775137995579145809e+02 1.324877902587727476e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.407461524262544117e-02
2.555355559760843335e+03 -5.165689607750352934e+02 1.066161259703265358e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.491990847762281192e-02
2.532259315164203599e+03 -9.157571159309134146e+02 1.111762351083740015e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.294453872415715523e-02
2.520961506994730371e+03 -8.935588695934885664e+02 1.099896677864865069e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.033005270966725675e-02
2.734348344029037435e+03 -6.579852800343712715e+02 1.208500016648826829e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.998626241128988568e-02
2.939134039812840001e+03 -5.128224886273432048e+02 1.345417568499436811e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.594780290256949229e-03
2.922316638677024002e+03 -9.111295791086290592e+02 1.391837392316935507e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.369230564831696029e-02
2.556195120786118423e+03 -1.234188808928957997e+03 1.203016224638435858e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.128559774999416732e-02
2.520311231837654759e+03 -1.595664601591704695e+03 1.293058892325594229e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.601174083513569713e-02
2.719825689122413223e+03 -1.354579498650484311e+03 1.351089432891273532e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.985829116168360997e-02
2.941406812010814065e+03 -1.209285862459778627e+03 1.475779967418547471e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.248945999344641677e-02
2.932790657698380528e+03 -1.580505444785087093e+03 1.584298710006730175e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.593478383943192966e-02
2.932854468411861035e+03 -1.580626674491147696e+03 1.584391329470369953e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.713492574489805520e-02
1.153594278685171048e+03 -3.021882225806979022e+03 1.383248513030213758e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.969116988942687385e-02
1.145389783521862910e+03 -2.622553878887323208e+03 1.127072196039142824e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.321985411105799813e-02
1.352824553731707283e+03 -2.794507094892760051e+03 1.298425441883790654e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.443915731907054578e-03
1.536216457598316765e+03 -3.035867266977822510e+03 1.526142464766109867e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.871924018826234715e-02
1.553134273038177980e+03 -2.646542587146521328e+03 1.282761595766720291e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800962587694357353e-04
1.157580687481902714e+03 -2.319499794491518060e+03 9.628579955549487579e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.179980915278179054e-02
1.149346110529353837e+03 -1.909907496833023743e+03 7.668934056554013523e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.202041015548616087e-02
1.345857800817851057e+03 -2.073444014020604754e+03 9.021263491491083641e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.461479886558095131e-02
1.538677421949677637e+03 -2.320391358598123588e+03 1.094857603026066357e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.884911332762897018e-02
1.532005134587875773e+03 -1.932002756469060387e+03 9.072571692196338233e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.166197933368096074e-02
1.841530283826914456e+03 -1.919854145697135436e+03 1.036098693937560995e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.922343950073582164e-02
1.845692519445274229e+03 -2.321992952394513850e+03 1.229590473425239594e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.861929403460749199e-02
2.025889701671370176e+03 -2.076291083667266776e+03 1.198336948346684636e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.327553887653778020e-02
2.245288420958441748e+03 -2.322585180447557832e+03 1.442347623216345482e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.113408034010035408e-02
2.230379786841348050e+03 -1.920112460929195322e+03 1.241189887384591657e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.455935818596799436e-02
1.843649230679674019e+03 -1.620780269955915628e+03 9.186547707905889126e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.106645566881809373e-02
1.850150197278744599e+03 -1.225338636266427784e+03 7.962649968885524743e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.335841830422680232e-02
2.037895262408456347e+03 -1.383353163831008715e+03 9.363192821488279094e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.601834698182074135e-02
2.233355358946106207e+03 -1.633471898762905312e+03 1.128732500976128250e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.663600325751531273e-03
