Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	2496	-973.8425  	6,996.0526	-379.3845	 	 	 	-0.5168     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2497	-977.4385  	6,996.0619	-370.0362	 	 	 	-0.5102     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2498	-980.9326  	6,996.0697	-360.6641	 	 	 	-0.5083     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2499	-984.3557  	6,996.0705	-351.2671	 	 	 	-0.5054     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2500	-987.6961  	6,996.0588	-341.8398	 	 	 	-0.5116     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2501	-990.9333  	6,996.0703	-332.3564	 	 	 	-0.5038     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2502	-994.0690  	6,996.0809	-322.8518	 	 	 	-0.4999     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2503	-997.1540  	6,996.0819	-313.3300	 	 	 	-0.4891     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2504	-1,000.1286	6,996.0667	-303.7554	 	 	 	-0.5032     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2505	-1,003.0031	6,996.0697	-294.1657	 	 	 	-0.5019     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2506	-1,005.7762	6,996.0927	-284.5418	 	 	 	-0.4860     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2507	-1,008.4819	6,996.0733	-274.9141	 	 	 	-0.4994     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2508	-1,011.0872	6,996.0979	-265.2524	 	 	 	-0.4754     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2509	-1,013.5858	6,996.1107	-255.5516	 	 	 	-0.4686     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2510	-1,016.0080	6,996.0956	-245.8311	 	 	 	-0.4823     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2511	-1,018.3388	6,996.0846	-236.0837	 	 	 	-0.4925     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2512	-1,020.5590	6,996.1004	-226.3225	 	 	 	-0.4820     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2513	-1,022.6990	6,996.1212	-216.5313	 	 	 	-0.4635     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2514	-1,024.7421	6,996.1124	-206.7267	 	 	 	-0.4739     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2515	-1,026.6861	6,996.1037	-196.9093	 	 	 	-0.4856     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2516	-1,028.5375	6,996.1276	-187.0661	 	 	 	-0.4663     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2517	-1,030.3079	6,996.1380	-177.2145	 	 	 	-0.4558     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2518	-1,031.9497	6,996.1437	-167.3328	 	 	 	-0.4608     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2519	-1,033.5276	6,996.1409	-157.4517	 	 	 	-0.4640     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2520	-1,035.0103	6,996.1228	-147.5522	 	 	 	-0.4828     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2521	-1,036.3694	6,996.1484	-137.6241	 	 	 	-0.4686     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2522	-1,037.6588	6,996.1410	-127.6848	 	 	 	-0.4786     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2523	-1,038.8480	6,996.1492	-117.7397	 	 	 	-0.4754     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2524	-1,039.9348	6,996.1740	-107.7833	 	 	 	-0.4586     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2525	-1,040.9239	6,996.1998	-97.8322 	 	 	 	-0.4417     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2526	-1,041.8285	6,996.2148	-87.8670 	 	 	 	-0.4317     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2527	-1,042.6567	6,996.2057	-77.8811 	 	 	 	-0.4392     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2528	-1,043.3731	6,996.2300	-67.8921 	 	 	 	-0.4201     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2529	-1,044.0093	6,996.3237	-57.8888 	 	 	 	-0.3305     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2530	-1,044.5403	6,996.3444	-47.8946 	 	 	 	-0.3135     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2531	-1,044.9543	6,996.3333	-37.8889 	 	 	 	-0.3331     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2532	-1,045.2706	6,996.3485	-27.8864 	 	 	 	-0.3285     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2533	-1,045.5164	6,996.3380	-17.8696 	 	 	 	-0.3415     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2534	-1,045.6410	6,996.3487	-7.8608  	 	 	 	-0.3412     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2535	-1,045.6681	6,996.3575	2.1538   	 	 	 	-0.3438     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2536	-1,045.6327	6,996.3421	12.1742  	 	 	 	-0.3603     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2537	-1,045.4537	6,996.3577	22.1927  	 	 	 	-0.3604     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2538	-1,045.2029	6,996.3634	32.2073  	 	 	 	-0.3636     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2539	-1,044.8660	6,996.3637	42.2142  	 	 	 	-0.3691     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2540	-1,044.4231	6,996.3670	52.2185  	 	 	 	-0.3751     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2541	-1,043.8981	6,996.3774	62.2248  	 	 	 	-0.3704     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2542	-1,043.2692	6,996.3973	72.2086  	 	 	 	-0.3595     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2543	-1,042.5335	6,996.3897	82.1833  	 	 	 	-0.3782     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2544	-1,041.7162	6,996.4122	92.1704  	 	 	 	-0.3640     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2545	-1,040.8059	6,996.4186	102.1449 	 	 	 	-0.3652     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2546	-1,039.8001	6,996.4231	112.0964 	 	 	 	-0.3689     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2547	-1,038.6605	6,996.4477	122.0449 	 	 	 	-0.3625     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2548	-1,037.4759	6,996.4536	131.9975 	 	 	 	-0.3611     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2549	-1,036.1766	6,996.4595	141.9226 	 	 	 	-0.3657     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2550	-1,034.7786	6,996.4660	151.8296 	 	 	 	-0.3707     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2551	-1,033.2911	6,996.4757	161.7244 	 	 	 	-0.3716     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2552	-1,031.7103	6,996.4851	171.6072 	 	 	 	-0.3727     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2553	-1,030.0289	6,996.5064	181.4850 	 	 	 	-0.3633     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2554	-1,028.2766	6,996.5171	191.3518 	 	 	 	-0.3598     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2555	-1,026.3961	6,996.5329	201.1812 	 	 	 	-0.3582     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2556	-1,024.4236	6,996.5508	211.0047 	 	 	 	-0.3543     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2557	-1,022.3670	6,996.5742	220.7927 	 	 	 	-0.3438     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2558	-1,020.2244	6,996.5862	230.5681 	 	 	 	-0.3429     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2559	-1,017.9766	6,996.6051	240.3369 	 	 	 	-0.3370     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2560	-1,015.6432	6,996.6240	250.0839 	 	 	 	-0.3297     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2561	-1,013.2113	6,996.6456	259.7922 	 	 	 	-0.3218     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2562	-1,010.7087	6,996.6584	269.4768 	 	 	 	-0.3186     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2563	-1,008.0880	6,996.6856	279.1399 	 	 	 	-0.3058     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2564	-1,005.3896	6,996.6942	288.7905 	 	 	 	-0.3087     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2565	-1,002.5619	6,996.7128	298.4101 	 	 	 	-0.3081     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2566	-999.6603  	6,996.7394	307.9885 	 	 	 	-0.2981     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2567	-996.6759  	6,996.7624	317.5379 	 	 	 	-0.2901     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2568	-993.6120  	6,996.7831	327.0770 	 	 	 	-0.2803     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2569	-990.4413  	6,996.7913	336.5735 	 	 	 	-0.2873     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2570	-987.1827  	6,996.8080	346.0306 	 	 	 	-0.2862     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2571	-983.8242  	6,996.8300	355.4609 	 	 	 	-0.2823     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2572	-980.3929  	6,996.8476	364.8739 	 	 	 	-0.2770     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2573	-976.8445  	6,996.8636	374.2372 	 	 	 	-0.2822     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2574	-973.2243  	6,996.8868	383.5766 	 	 	 	-0.2750     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2575	-969.5033  	6,996.9140	392.8663 	 	 	 	-0.2702     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2576	-965.7125  	6,996.9255	402.1381 	 	 	 	-0.2709     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2577	-961.8357  	6,996.9490	411.3624 	 	 	 	-0.2616     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2578	-957.8653  	6,996.9654	420.5411 	 	 	 	-0.2619     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2579	-953.8247  	6,996.9723	429.6885 	 	 	 	-0.2650     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2580	-949.6579  	6,997.0010	438.7916 	 	 	 	-0.2604     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2581	-945.4449  	6,997.0177	447.8634 	 	 	 	-0.2531     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2582	-941.1221  	6,997.0403	456.9078 	 	 	 	-0.2460     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2583	-936.6929  	6,997.0747	465.8976 	 	 	 	-0.2358     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2584	-932.2050  	6,997.0813	474.8614 	 	 	 	-0.2406     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2585	-927.6047  	6,997.0960	483.7655 	 	 	 	-0.2492     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2586	-922.9391  	6,997.1071	492.6247 	 	 	 	-0.2549     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2587	-918.1881  	6,997.1250	501.4464 	 	 	 	-0.2535     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2588	-913.3445  	6,997.1448	510.2219 	 	 	 	-0.2531     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2589	-908.4256  	6,997.1566	518.9419 	 	 	 	-0.2590     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2590	-903.4342  	6,997.1666	527.6189 	 	 	 	-0.2626     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2591	-898.3308  	6,997.1660	536.2418 	 	 	 	-0.2863     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2592	-893.1412  	6,997.1908	544.8179 	 	 	 	-0.2882     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2593	-887.8906  	6,997.2235	553.3412 	 	 	 	-0.2767     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2594	-882.5542  	6,997.2324	561.8292 	 	 	 	-0.2846     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2595	-877.1320  	6,997.2478	570.2590 	 	 	 	-0.2902     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2596	-871.6450  	6,997.2653	578.6287 	 	 	 	-0.2899     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2597	-866.0834  	6,997.2856	586.9436 	 	 	 	-0.2859     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2598	-860.4284  	6,997.3182	595.1953 	 	 	 	-0.2787     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2599	-866.0990  	6,997.3497	586.9420 	 	 	 	-0.2235     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2600	-871.6935  	6,997.3513	578.6342 	 	 	 	-0.1935     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2601	-877.1928  	6,997.3665	570.2710 	 	 	 	-0.1582     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2602	-882.6019  	6,997.3737	561.8480 	 	 	 	-0.1368     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2603	-887.9325  	6,997.3765	553.3718 	 	 	 	-0.1198     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2604	-893.1973  	6,997.3804	544.8580 	 	 	 	-0.0899     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2605	-898.3988  	6,997.3902	536.2938 	 	 	 	-0.0467     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2606	-903.4838  	6,997.3959	527.6700 	 	 	 	-0.0267     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2607	-908.4900  	6,997.3821	518.9875 	 	 	 	-0.0245     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2608	-913.4189  	6,997.3947	510.2711 	 	 	 	-0.0184     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2609	-918.2807  	6,997.4059	501.5173 	 	 	 	0.0502      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2610	-923.0381  	6,997.4082	492.6997 	 	 	 	0.0702      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2611	-927.6957  	6,997.3946	483.8326 	 	 	 	0.0704      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2612	-932.2753  	6,997.4175	474.9356 	 	 	 	0.1101      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2613	-936.7973  	6,997.4288	466.0030 	 	 	 	0.1452      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2614	-941.2044  	6,997.4113	457.0177 	 	 	 	0.1445      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2615	-945.5333  	6,997.4335	447.9743 	 	 	 	0.1817      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2616	-949.7858  	6,997.4567	438.9069 	 	 	 	0.2246      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2617	-953.9438  	6,997.4695	429.7953 	 	 	 	0.2550      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2618	-958.0031  	6,997.4868	420.6405 	 	 	 	0.2864      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2619	-961.9822  	6,997.4891	411.4521 	 	 	 	0.3056      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2620	-965.8710  	6,997.5085	402.2340 	 	 	 	0.3414      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2621	-969.6722  	6,997.5170	392.9809 	 	 	 	0.3669      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2622	-973.3822  	6,997.5378	383.6939 	 	 	 	0.4038      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2623	-977.0016  	6,997.5261	374.3568 	 	 	 	0.4073      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2624	-980.5216  	6,997.5127	364.9906 	 	 	 	0.4074      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2625	-983.9715  	6,997.5142	355.5901 	 	 	 	0.4259      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2626	-987.3406  	6,997.5167	346.1545 	 	 	 	0.4474      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2627	-990.6006  	6,997.5075	336.6719 	 	 	 	0.4518      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2628	-993.7933  	6,997.4976	327.1833 	 	 	 	0.4638      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2629	-996.8595  	6,997.4838	317.6496 	 	 	 	0.4608      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2630	-999.8530  	6,997.4842	308.0906 	 	 	 	0.4769      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2631	-1,002.7504	6,997.4685	298.5026 	 	 	 	0.4761      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2632	-1,005.5754	6,997.4625	288.8843 	 	 	 	0.4902      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2633	-1,008.2704	6,997.4558	279.2404 	 	 	 	0.4919      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2634	-1,010.9009	6,997.4443	269.5654 	 	 	 	0.4971      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2635	-1,013.4432	6,997.4362	259.8828 	 	 	 	0.5084      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2636	-1,015.8681	6,997.4486	250.1748 	 	 	 	0.5307      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2637	-1,018.2258	6,997.4199	240.4468 	 	 	 	0.5231      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2638	-1,020.4509	6,997.4089	230.6924 	 	 	 	0.5182      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2639	-1,022.5920	6,997.4075	220.9179 	 	 	 	0.5257      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2640	-1,024.6663	6,997.4009	211.1059 	 	 	 	0.5356      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2641	-1,026.6312	6,997.3974	201.2812 	 	 	 	0.5439      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2642	-1,028.5060	6,997.3930	191.4350 	 	 	 	0.5521      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2643	-1,030.2665	6,997.3829	181.5894 	 	 	 	0.5496      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2644	-1,031.9653	6,997.3663	171.7152 	 	 	 	0.5505      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2645	-1,033.5349	6,997.3668	161.8184 	 	 	 	0.5560      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2646	-1,035.0307	6,997.3485	151.9243 	 	 	 	0.5510      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2647	-1,036.4238	6,997.3361	142.0077 	 	 	 	0.5486      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2648	-1,037.7116	6,997.3234	132.0796 	 	 	 	0.5426      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2649	-1,038.9241	6,997.3030	122.1393 	 	 	 	0.5352      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2650	-1,040.0402	6,997.2909	112.1934 	 	 	 	0.5354      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2651	-1,041.0490	6,997.2862	102.2402 	 	 	 	0.5387      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2652	-1,041.9796	6,997.2693	92.2732  	 	 	 	0.5355      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2653	-1,042.8039	6,997.2576	82.3062  	 	 	 	0.5339      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2654	-1,043.5261	6,997.2460	72.3160  	 	 	 	0.5296      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2655	-1,044.1673	6,997.2336	62.3231  	 	 	 	0.5293      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2656	-1,044.7065	6,997.2255	52.3140  	 	 	 	0.5306      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2657	-1,045.1399	6,997.2258	42.3087  	 	 	 	0.5366      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2658	-1,045.4924	6,997.1968	32.2996  	 	 	 	0.5196      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2659	-1,045.7440	6,997.1922	22.2755  	 	 	 	0.5237      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2660	-1,045.8926	6,997.1854	12.2531  	 	 	 	0.5233      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2661	-1,045.9482	6,997.1780	2.2375   	 	 	 	0.5231      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2662	-1,045.8907	6,997.1585	-7.7730  	 	 	 	0.5059      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2663	-1,045.7740	6,997.1461	-17.7781 	 	 	 	0.5068      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2664	-1,045.5259	6,997.1336	-27.7923 	 	 	 	0.4961      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2665	-1,045.2006	6,997.1286	-37.8061 	 	 	 	0.4984      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2666	-1,044.7720	6,997.1196	-47.8162 	 	 	 	0.4944      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2667	-1,044.2630	6,997.1003	-57.8277 	 	 	 	0.4853      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2668	-1,043.6466	6,997.0857	-67.8256 	 	 	 	0.4768      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2669	-1,042.9446	6,997.0767	-77.8039 	 	 	 	0.4762      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	2670	-1,042.1352	6,997.0665	-87.7859 	 	 	 	0.4709      	Device Position 1	38.1 	V20003907682
