Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	189 	2,400.609	-2,700.480	4,818.144	0.240863	-0.826424	0.508928	0.655       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	190 	2,400.615	-2,700.479	4,818.146	0.240864	-0.826424	0.508928	0.657       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	191 	2,400.610	-2,700.487	4,818.139	0.240863	-0.826425	0.508927	0.647       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	192 	2,400.598	-2,700.496	4,818.129	0.240862	-0.826426	0.508926	0.635       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	193 	2,400.608	-2,700.496	4,818.129	0.240863	-0.826426	0.508926	0.636       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	194 	2,400.599	-2,700.497	4,818.135	0.240862	-0.826426	0.508927	0.635       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	195 	2,400.605	-2,700.495	4,818.139	0.240863	-0.826425	0.508927	0.638       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	196 	2,400.610	-2,700.503	4,818.123	0.240863	-0.826426	0.508925	0.629       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	197 	2,400.597	-2,700.499	4,818.139	0.240862	-0.826425	0.508927	0.634       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	198 	2,400.593	-2,700.509	4,818.130	0.240861	-0.826426	0.508926	0.622       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	199 	2,400.599	-2,700.505	4,818.133	0.240862	-0.826426	0.508926	0.628       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	200 	2,400.605	-2,700.506	4,818.135	0.240862	-0.826426	0.508926	0.627       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	201 	2,400.588	-2,700.506	4,818.141	0.240860	-0.826426	0.508927	0.627       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	202 	2,400.601	-2,700.514	4,818.122	0.240862	-0.826427	0.508925	0.616       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	203 	2,400.594	-2,700.522	4,818.122	0.240861	-0.826427	0.508924	0.608       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	204 	2,400.599	-2,700.516	4,818.133	0.240861	-0.826426	0.508926	0.616       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	205 	2,400.586	-2,700.515	4,818.138	0.240860	-0.826426	0.508926	0.617       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	206 	2,400.595	-2,700.524	4,818.119	0.240861	-0.826427	0.508924	0.605       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	207 	2,400.603	-2,700.518	4,818.134	0.240862	-0.826426	0.508925	0.615       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	208 	2,400.611	-2,700.516	4,818.135	0.240863	-0.826426	0.508926	0.618       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	209 	2,400.592	-2,700.521	4,818.135	0.240861	-0.826427	0.508926	0.612       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	210 	2,400.589	-2,700.529	4,818.126	0.240860	-0.826427	0.508924	0.601       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	211 	2,400.594	-2,700.528	4,818.127	0.240861	-0.826427	0.508925	0.603       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	212 	2,400.591	-2,700.528	4,818.134	0.240860	-0.826427	0.508925	0.604       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	213 	2,400.588	-2,700.532	4,818.125	0.240860	-0.826428	0.508924	0.599       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	214 	2,400.590	-2,700.536	4,818.124	0.240860	-0.826428	0.508924	0.595       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	215 	2,400.589	-2,700.544	4,818.113	0.240860	-0.826429	0.508923	0.584       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	216 	2,400.594	-2,700.533	4,818.130	0.240861	-0.826427	0.508925	0.599       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	217 	2,400.582	-2,700.544	4,818.116	0.240859	-0.826429	0.508923	0.585       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	218 	2,400.574	-2,700.551	4,818.112	0.240858	-0.826429	0.508922	0.577       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	219 	2,400.598	-2,700.544	4,818.114	0.240861	-0.826428	0.508923	0.585       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	220 	2,400.582	-2,700.553	4,818.109	0.240859	-0.826429	0.508922	0.574       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	221 	2,400.586	-2,700.555	4,818.106	0.240860	-0.826429	0.508921	0.572       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	222 	2,400.580	-2,700.554	4,818.110	0.240859	-0.826429	0.508922	0.573       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	223 	2,400.590	-2,700.555	4,818.109	0.240860	-0.826429	0.508922	0.573       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	224 	2,400.584	-2,700.558	4,818.107	0.240859	-0.826430	0.508921	0.569       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	225 	2,400.586	-2,700.555	4,818.115	0.240859	-0.826429	0.508922	0.574       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	226 	2,400.583	-2,700.557	4,818.114	0.240859	-0.826429	0.508922	0.572       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	227 	2,400.579	-2,700.564	4,818.105	0.240859	-0.826430	0.508921	0.562       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	228 	2,400.577	-2,700.565	4,818.108	0.240858	-0.826430	0.508921	0.562       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	229 	2,400.579	-2,700.566	4,818.109	0.240858	-0.826430	0.508921	0.561       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	230 	2,400.576	-2,700.567	4,818.111	0.240858	-0.826430	0.508921	0.560       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	231 	2,400.575	-2,700.575	4,818.098	0.240858	-0.826431	0.508920	0.550       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	232 	2,400.579	-2,700.573	4,818.103	0.240858	-0.826430	0.508921	0.554       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	233 	2,400.570	-2,700.576	4,818.105	0.240857	-0.826431	0.508921	0.550       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	234 	2,400.581	-2,700.579	4,818.095	0.240859	-0.826431	0.508919	0.546       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	235 	2,400.572	-2,700.586	4,818.093	0.240857	-0.826432	0.508919	0.539       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	236 	2,400.577	-2,700.582	4,818.097	0.240858	-0.826431	0.508920	0.543       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	237 	2,400.560	-2,700.587	4,818.099	0.240856	-0.826432	0.508920	0.538       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	238 	2,400.562	-2,700.585	4,818.102	0.240856	-0.826431	0.508920	0.540       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	239 	2,400.577	-2,700.587	4,818.094	0.240858	-0.826431	0.508919	0.538       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	240 	2,400.574	-2,700.589	4,818.096	0.240858	-0.826431	0.508919	0.536       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	241 	2,400.578	-2,700.583	4,818.101	0.240858	-0.826431	0.508920	0.543       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	242 	2,400.579	-2,700.589	4,818.099	0.240858	-0.826431	0.508919	0.537       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	243 	2,400.573	-2,700.595	4,818.093	0.240857	-0.826432	0.508919	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	244 	2,400.571	-2,700.598	4,818.091	0.240857	-0.826432	0.508918	0.526       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	245 	2,400.573	-2,700.605	4,818.080	0.240857	-0.826433	0.508917	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	246 	2,400.567	-2,700.595	4,818.101	0.240857	-0.826432	0.508919	0.531       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	247 	2,400.578	-2,700.602	4,818.084	0.240858	-0.826432	0.508917	0.521       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	248 	2,400.585	-2,700.600	4,818.088	0.240859	-0.826432	0.508918	0.525       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	249 	2,400.560	-2,700.611	4,818.086	0.240856	-0.826433	0.508917	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	250 	2,400.567	-2,700.611	4,818.083	0.240856	-0.826433	0.508917	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	251 	2,400.562	-2,700.612	4,818.087	0.240856	-0.826433	0.508917	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	252 	2,400.568	-2,700.612	4,818.085	0.240857	-0.826433	0.508917	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	253 	2,400.575	-2,700.614	4,818.081	0.240857	-0.826433	0.508917	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	254 	2,400.567	-2,700.616	4,818.086	0.240856	-0.826433	0.508917	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	255 	2,400.560	-2,700.613	4,818.095	0.240856	-0.826433	0.508918	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	256 	2,400.565	-2,700.624	4,818.083	0.240856	-0.826434	0.508917	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	257 	2,400.554	-2,700.632	4,818.074	0.240855	-0.826435	0.508916	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	258 	2,400.560	-2,700.628	4,818.078	0.240855	-0.826434	0.508916	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	259 	2,400.565	-2,700.626	4,818.083	0.240856	-0.826434	0.508916	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	260 	2,400.565	-2,700.631	4,818.077	0.240856	-0.826434	0.508916	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	261 	2,400.560	-2,700.630	4,818.084	0.240855	-0.826434	0.508916	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	262 	2,400.548	-2,700.639	4,818.076	0.240854	-0.826435	0.508915	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	263 	2,400.563	-2,700.632	4,818.083	0.240856	-0.826434	0.508916	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	264 	2,400.578	-2,700.625	4,818.089	0.240857	-0.826433	0.508917	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	265 	2,400.557	-2,700.640	4,818.079	0.240855	-0.826435	0.508915	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	266 	2,400.553	-2,700.637	4,818.085	0.240854	-0.826434	0.508916	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	267 	2,400.560	-2,700.639	4,818.084	0.240855	-0.826434	0.508916	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	268 	2,400.564	-2,700.636	4,818.088	0.240856	-0.826434	0.508916	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	269 	2,400.563	-2,700.639	4,818.085	0.240855	-0.826434	0.508916	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	270 	2,400.557	-2,700.641	4,818.086	0.240855	-0.826434	0.508916	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	271 	2,400.574	-2,700.636	4,818.089	0.240857	-0.826434	0.508916	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	272 	2,400.558	-2,700.648	4,818.076	0.240855	-0.826435	0.508915	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	273 	2,400.562	-2,700.645	4,818.085	0.240855	-0.826434	0.508916	0.478       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	274 	2,400.555	-2,700.652	4,818.080	0.240854	-0.826435	0.508915	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	275 	2,400.549	-2,700.654	4,818.083	0.240854	-0.826435	0.508915	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	276 	2,400.560	-2,700.654	4,818.074	0.240855	-0.826435	0.508914	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	277 	2,400.568	-2,700.655	4,818.071	0.240856	-0.826435	0.508914	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	278 	2,400.548	-2,700.651	4,818.091	0.240853	-0.826435	0.508916	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	279 	2,400.551	-2,700.656	4,818.088	0.240854	-0.826435	0.508916	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	280 	2,400.557	-2,700.654	4,818.087	0.240854	-0.826435	0.508915	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	281 	2,400.567	-2,700.653	4,818.096	0.240855	-0.826434	0.508916	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	282 	2,400.559	-2,700.664	4,818.078	0.240854	-0.826435	0.508914	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	283 	2,400.555	-2,700.663	4,818.084	0.240854	-0.826435	0.508915	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	284 	2,400.557	-2,700.668	4,818.076	0.240854	-0.826436	0.508914	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	285 	2,400.558	-2,700.670	4,818.076	0.240854	-0.826436	0.508914	0.452       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	286 	2,400.559	-2,700.672	4,818.072	0.240854	-0.826436	0.508913	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	287 	2,400.552	-2,700.674	4,818.075	0.240854	-0.826436	0.508914	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	288 	2,400.552	-2,700.675	4,818.075	0.240854	-0.826436	0.508914	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	289 	2,400.548	-2,700.676	4,818.079	0.240853	-0.826436	0.508914	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	290 	2,400.549	-2,700.682	4,818.071	0.240853	-0.826437	0.508913	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	291 	2,400.552	-2,700.681	4,818.077	0.240853	-0.826436	0.508913	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	292 	2,400.555	-2,700.682	4,818.078	0.240854	-0.826436	0.508913	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	293 	2,400.551	-2,700.684	4,818.079	0.240853	-0.826436	0.508913	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	294 	2,400.557	-2,700.685	4,818.077	0.240854	-0.826436	0.508913	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	295 	2,400.559	-2,700.687	4,818.076	0.240854	-0.826436	0.508913	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	296 	2,400.550	-2,700.691	4,818.072	0.240853	-0.826437	0.508912	0.431       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	297 	2,400.551	-2,700.697	4,818.071	0.240853	-0.826437	0.508912	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	298 	2,400.568	-2,700.686	4,818.085	0.240855	-0.826436	0.508914	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	299 	2,400.562	-2,700.695	4,818.074	0.240854	-0.826437	0.508912	0.427       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	300 	2,400.551	-2,700.699	4,818.074	0.240853	-0.826437	0.508912	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	301 	2,400.554	-2,700.702	4,818.068	0.240853	-0.826437	0.508912	0.419       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	302 	2,400.559	-2,700.702	4,818.065	0.240854	-0.826437	0.508911	0.419       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	303 	2,400.545	-2,700.709	4,818.061	0.240852	-0.826438	0.508911	0.411       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	304 	2,400.560	-2,700.708	4,818.063	0.240854	-0.826438	0.508911	0.413       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	305 	2,400.552	-2,700.705	4,818.071	0.240853	-0.826437	0.508912	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	306 	2,400.552	-2,700.706	4,818.074	0.240853	-0.826437	0.508912	0.416       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	307 	2,400.551	-2,700.709	4,818.073	0.240853	-0.826437	0.508912	0.413       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	308 	2,400.568	-2,700.710	4,818.066	0.240855	-0.826437	0.508911	0.412       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	309 	2,400.547	-2,700.719	4,818.064	0.240852	-0.826438	0.508910	0.402       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	310 	2,400.548	-2,700.720	4,818.066	0.240852	-0.826438	0.508911	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	311 	2,400.550	-2,700.722	4,818.064	0.240852	-0.826438	0.508910	0.399       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	312 	2,400.553	-2,700.719	4,818.066	0.240853	-0.826438	0.508911	0.402       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	313 	2,400.534	-2,700.727	4,818.065	0.240851	-0.826439	0.508910	0.394       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	314 	2,400.538	-2,700.733	4,818.055	0.240851	-0.826440	0.508909	0.386       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	315 	2,400.543	-2,700.725	4,818.066	0.240852	-0.826439	0.508910	0.396       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	316 	2,400.537	-2,700.735	4,818.056	0.240851	-0.826440	0.508909	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	317 	2,400.549	-2,700.729	4,818.063	0.240852	-0.826439	0.508910	0.392       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	318 	2,400.555	-2,700.727	4,818.066	0.240853	-0.826438	0.508910	0.394       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	319 	2,400.549	-2,700.734	4,818.061	0.240852	-0.826439	0.508909	0.386       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	320 	2,400.544	-2,700.735	4,818.066	0.240851	-0.826439	0.508910	0.386       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	321 	2,400.554	-2,700.733	4,818.065	0.240853	-0.826439	0.508910	0.388       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	322 	2,400.553	-2,700.737	4,818.060	0.240852	-0.826439	0.508909	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	323 	2,400.529	-2,700.741	4,818.069	0.240850	-0.826439	0.508910	0.381       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	324 	2,400.542	-2,700.744	4,818.063	0.240851	-0.826439	0.508909	0.377       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	325 	2,400.549	-2,700.739	4,818.067	0.240852	-0.826439	0.508910	0.382       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	326 	2,400.549	-2,700.737	4,818.073	0.240852	-0.826439	0.508910	0.386       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	327 	2,400.535	-2,700.747	4,818.069	0.240850	-0.826439	0.508910	0.375       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	328 	2,400.547	-2,700.740	4,818.075	0.240851	-0.826439	0.508910	0.383       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	329 	2,400.550	-2,700.746	4,818.064	0.240852	-0.826439	0.508909	0.375       	Device Position 1	38.1 	V20003907682
