Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Left	1147	-2,397.702	-2,700.500	4,820.650	-0.307483	-0.810115	0.499167	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1148	-2,397.710	-2,700.487	4,820.677	-0.307484	-0.810113	0.499170	0.406       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1149	-2,397.730	-2,700.477	4,820.670	-0.307487	-0.810112	0.499169	0.405       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1150	-2,397.693	-2,700.491	4,820.675	-0.307482	-0.810114	0.499170	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1151	-2,397.704	-2,700.484	4,820.677	-0.307484	-0.810113	0.499170	0.402       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1152	-2,397.700	-2,700.491	4,820.662	-0.307483	-0.810114	0.499168	0.412       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1153	-2,397.692	-2,700.505	4,820.652	-0.307482	-0.810115	0.499167	0.426       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1154	-2,397.716	-2,700.487	4,820.672	-0.307485	-0.810113	0.499169	0.409       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1155	-2,397.695	-2,700.502	4,820.662	-0.307482	-0.810115	0.499168	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1156	-2,397.720	-2,700.501	4,820.652	-0.307485	-0.810114	0.499167	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1157	-2,397.712	-2,700.486	4,820.678	-0.307484	-0.810113	0.499170	0.406       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1158	-2,397.705	-2,700.502	4,820.665	-0.307483	-0.810114	0.499168	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1159	-2,397.689	-2,700.503	4,820.663	-0.307482	-0.810115	0.499168	0.420       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1160	-2,397.714	-2,700.488	4,820.675	-0.307485	-0.810113	0.499169	0.409       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1161	-2,397.716	-2,700.499	4,820.663	-0.307485	-0.810114	0.499168	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1162	-2,397.709	-2,700.505	4,820.656	-0.307484	-0.810115	0.499167	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1163	-2,397.711	-2,700.498	4,820.659	-0.307484	-0.810114	0.499168	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1164	-2,397.696	-2,700.498	4,820.671	-0.307482	-0.810114	0.499169	0.415       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1165	-2,397.687	-2,700.515	4,820.658	-0.307481	-0.810116	0.499167	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1166	-2,397.699	-2,700.505	4,820.668	-0.307483	-0.810114	0.499168	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1167	-2,397.692	-2,700.501	4,820.670	-0.307482	-0.810114	0.499169	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1168	-2,397.693	-2,700.495	4,820.681	-0.307482	-0.810114	0.499170	0.409       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1169	-2,397.700	-2,700.500	4,820.673	-0.307483	-0.810114	0.499169	0.418       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1170	-2,397.689	-2,700.500	4,820.671	-0.307482	-0.810114	0.499169	0.416       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1171	-2,397.698	-2,700.507	4,820.651	-0.307483	-0.810115	0.499167	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1172	-2,397.692	-2,700.509	4,820.658	-0.307482	-0.810115	0.499167	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1173	-2,397.718	-2,700.509	4,820.653	-0.307485	-0.810115	0.499167	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1174	-2,397.729	-2,700.500	4,820.658	-0.307486	-0.810114	0.499167	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1175	-2,397.702	-2,700.506	4,820.662	-0.307483	-0.810115	0.499168	0.426       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1176	-2,397.715	-2,700.509	4,820.654	-0.307484	-0.810115	0.499167	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1177	-2,397.716	-2,700.498	4,820.667	-0.307485	-0.810114	0.499168	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1178	-2,397.700	-2,700.501	4,820.666	-0.307483	-0.810114	0.499168	0.420       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1179	-2,397.705	-2,700.514	4,820.648	-0.307483	-0.810116	0.499166	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1180	-2,397.712	-2,700.505	4,820.662	-0.307484	-0.810114	0.499168	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1181	-2,397.714	-2,700.520	4,820.642	-0.307484	-0.810116	0.499165	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1182	-2,397.706	-2,700.518	4,820.650	-0.307483	-0.810116	0.499166	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1183	-2,397.713	-2,700.519	4,820.638	-0.307484	-0.810116	0.499165	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1184	-2,397.723	-2,700.500	4,820.667	-0.307485	-0.810114	0.499168	0.425       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1185	-2,397.708	-2,700.503	4,820.669	-0.307484	-0.810114	0.499168	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1186	-2,397.697	-2,700.518	4,820.649	-0.307482	-0.810116	0.499166	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1187	-2,397.726	-2,700.499	4,820.659	-0.307486	-0.810114	0.499167	0.426       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1188	-2,397.717	-2,700.524	4,820.627	-0.307485	-0.810117	0.499164	0.456       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1189	-2,397.707	-2,700.512	4,820.662	-0.307483	-0.810115	0.499167	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1190	-2,397.684	-2,700.516	4,820.671	-0.307481	-0.810115	0.499168	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1191	-2,397.707	-2,700.520	4,820.646	-0.307483	-0.810116	0.499166	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1192	-2,397.717	-2,700.524	4,820.637	-0.307484	-0.810116	0.499164	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1193	-2,397.693	-2,700.523	4,820.646	-0.307482	-0.810116	0.499166	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1194	-2,397.727	-2,700.518	4,820.627	-0.307486	-0.810116	0.499164	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1195	-2,397.711	-2,700.509	4,820.656	-0.307484	-0.810115	0.499167	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1196	-2,397.686	-2,700.521	4,820.659	-0.307481	-0.810116	0.499167	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1197	-2,397.709	-2,700.528	4,820.634	-0.307484	-0.810117	0.499164	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1198	-2,397.716	-2,700.520	4,820.632	-0.307485	-0.810116	0.499164	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1199	-2,397.692	-2,700.523	4,820.648	-0.307482	-0.810116	0.499166	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1200	-2,397.715	-2,700.518	4,820.637	-0.307485	-0.810116	0.499165	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1201	-2,397.709	-2,700.507	4,820.660	-0.307484	-0.810115	0.499167	0.430       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1202	-2,397.704	-2,700.520	4,820.651	-0.307483	-0.810116	0.499166	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1203	-2,397.705	-2,700.516	4,820.656	-0.307483	-0.810115	0.499167	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1204	-2,397.704	-2,700.521	4,820.643	-0.307483	-0.810116	0.499165	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1205	-2,397.695	-2,700.531	4,820.638	-0.307482	-0.810117	0.499165	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1206	-2,397.691	-2,700.528	4,820.647	-0.307482	-0.810116	0.499166	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1207	-2,397.696	-2,700.528	4,820.643	-0.307482	-0.810117	0.499165	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1208	-2,397.702	-2,700.521	4,820.652	-0.307483	-0.810116	0.499166	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1209	-2,397.710	-2,700.512	4,820.660	-0.307484	-0.810115	0.499167	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1210	-2,397.713	-2,700.529	4,820.632	-0.307484	-0.810117	0.499164	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1211	-2,397.716	-2,700.523	4,820.641	-0.307484	-0.810116	0.499165	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1212	-2,397.699	-2,700.525	4,820.642	-0.307483	-0.810116	0.499165	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1213	-2,397.713	-2,700.525	4,820.647	-0.307484	-0.810116	0.499165	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1214	-2,397.700	-2,700.524	4,820.655	-0.307482	-0.810116	0.499166	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1215	-2,397.702	-2,700.511	4,820.659	-0.307483	-0.810115	0.499167	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1216	-2,397.720	-2,700.528	4,820.631	-0.307485	-0.810116	0.499164	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1217	-2,397.716	-2,700.517	4,820.647	-0.307484	-0.810115	0.499166	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1218	-2,397.712	-2,700.526	4,820.640	-0.307484	-0.810116	0.499165	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1219	-2,397.714	-2,700.521	4,820.647	-0.307484	-0.810116	0.499166	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1220	-2,397.718	-2,700.534	4,820.625	-0.307485	-0.810117	0.499163	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1221	-2,397.715	-2,700.534	4,820.630	-0.307484	-0.810117	0.499164	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1222	-2,397.716	-2,700.519	4,820.649	-0.307484	-0.810115	0.499166	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1223	-2,397.724	-2,700.531	4,820.633	-0.307485	-0.810116	0.499164	0.463       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1224	-2,397.716	-2,700.525	4,820.640	-0.307484	-0.810116	0.499165	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1225	-2,397.705	-2,700.524	4,820.653	-0.307483	-0.810116	0.499166	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1226	-2,397.702	-2,700.518	4,820.657	-0.307483	-0.810115	0.499167	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1227	-2,397.718	-2,700.534	4,820.625	-0.307485	-0.810117	0.499163	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1228	-2,397.699	-2,700.535	4,820.637	-0.307482	-0.810117	0.499164	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1229	-2,397.694	-2,700.542	4,820.629	-0.307482	-0.810118	0.499163	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1230	-2,397.705	-2,700.535	4,820.634	-0.307483	-0.810117	0.499164	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1231	-2,397.706	-2,700.529	4,820.647	-0.307483	-0.810116	0.499165	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1232	-2,397.739	-2,700.515	4,820.638	-0.307487	-0.810115	0.499165	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1233	-2,397.705	-2,700.541	4,820.626	-0.307483	-0.810118	0.499163	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1234	-2,397.730	-2,700.541	4,820.614	-0.307486	-0.810117	0.499162	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1235	-2,397.727	-2,700.531	4,820.628	-0.307486	-0.810116	0.499163	0.465       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1236	-2,397.702	-2,700.545	4,820.623	-0.307483	-0.810118	0.499163	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1237	-2,397.688	-2,700.548	4,820.627	-0.307481	-0.810118	0.499163	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1238	-2,397.719	-2,700.536	4,820.627	-0.307485	-0.810117	0.499163	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1239	-2,397.709	-2,700.549	4,820.616	-0.307483	-0.810118	0.499162	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1240	-2,397.700	-2,700.552	4,820.616	-0.307482	-0.810119	0.499162	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1241	-2,397.721	-2,700.531	4,820.633	-0.307485	-0.810116	0.499164	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1242	-2,397.707	-2,700.540	4,820.625	-0.307483	-0.810118	0.499163	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1243	-2,397.707	-2,700.552	4,820.617	-0.307483	-0.810118	0.499162	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1244	-2,397.708	-2,700.548	4,820.617	-0.307483	-0.810118	0.499162	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1245	-2,397.705	-2,700.545	4,820.623	-0.307483	-0.810118	0.499163	0.474       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1246	-2,397.695	-2,700.555	4,820.617	-0.307482	-0.810119	0.499162	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1247	-2,397.721	-2,700.536	4,820.628	-0.307485	-0.810117	0.499163	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1248	-2,397.697	-2,700.539	4,820.635	-0.307482	-0.810117	0.499164	0.463       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1249	-2,397.750	-2,700.539	4,820.607	-0.307488	-0.810117	0.499161	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1250	-2,397.706	-2,700.536	4,820.630	-0.307483	-0.810117	0.499164	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1251	-2,397.706	-2,700.552	4,820.610	-0.307483	-0.810119	0.499161	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1252	-2,397.701	-2,700.542	4,820.634	-0.307482	-0.810117	0.499164	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1253	-2,397.697	-2,700.552	4,820.610	-0.307482	-0.810119	0.499161	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1254	-2,397.709	-2,700.552	4,820.611	-0.307483	-0.810119	0.499161	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1255	-2,397.701	-2,700.550	4,820.615	-0.307483	-0.810119	0.499162	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1256	-2,397.704	-2,700.542	4,820.623	-0.307483	-0.810118	0.499163	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1257	-2,397.708	-2,700.552	4,820.615	-0.307483	-0.810118	0.499161	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1258	-2,397.702	-2,700.548	4,820.621	-0.307483	-0.810118	0.499162	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1259	-2,397.706	-2,700.558	4,820.612	-0.307483	-0.810119	0.499161	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1260	-2,397.700	-2,700.552	4,820.617	-0.307482	-0.810119	0.499162	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1261	-2,397.697	-2,700.565	4,820.604	-0.307482	-0.810120	0.499160	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1262	-2,397.709	-2,700.542	4,820.630	-0.307483	-0.810117	0.499163	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1263	-2,397.715	-2,700.558	4,820.605	-0.307484	-0.810119	0.499160	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1264	-2,397.722	-2,700.551	4,820.616	-0.307485	-0.810118	0.499161	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1265	-2,397.687	-2,700.559	4,820.619	-0.307481	-0.810119	0.499162	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1266	-2,397.717	-2,700.544	4,820.622	-0.307484	-0.810118	0.499162	0.476       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1267	-2,397.698	-2,700.554	4,820.616	-0.307482	-0.810119	0.499162	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1268	-2,397.685	-2,700.558	4,820.625	-0.307481	-0.810119	0.499162	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1269	-2,397.698	-2,700.560	4,820.608	-0.307482	-0.810119	0.499161	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1270	-2,397.704	-2,700.559	4,820.613	-0.307483	-0.810119	0.499161	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1271	-2,397.685	-2,700.554	4,820.633	-0.307480	-0.810118	0.499163	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1272	-2,397.698	-2,700.549	4,820.634	-0.307482	-0.810118	0.499163	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1273	-2,397.710	-2,700.551	4,820.622	-0.307483	-0.810118	0.499162	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1274	-2,397.686	-2,700.564	4,820.607	-0.307481	-0.810120	0.499161	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1275	-2,397.678	-2,700.560	4,820.624	-0.307480	-0.810119	0.499162	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1276	-2,397.703	-2,700.554	4,820.620	-0.307483	-0.810118	0.499162	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1277	-2,397.727	-2,700.550	4,820.616	-0.307485	-0.810118	0.499161	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1278	-2,397.700	-2,700.566	4,820.605	-0.307482	-0.810120	0.499160	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1279	-2,397.700	-2,700.557	4,820.622	-0.307482	-0.810119	0.499162	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1280	-2,397.707	-2,700.572	4,820.592	-0.307483	-0.810120	0.499159	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1281	-2,397.699	-2,700.557	4,820.615	-0.307482	-0.810119	0.499161	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1282	-2,397.677	-2,700.564	4,820.615	-0.307480	-0.810120	0.499161	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1283	-2,397.686	-2,700.561	4,820.617	-0.307481	-0.810119	0.499162	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1284	-2,397.692	-2,700.564	4,820.605	-0.307481	-0.810120	0.499160	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1285	-2,397.687	-2,700.554	4,820.630	-0.307481	-0.810118	0.499163	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1286	-2,397.702	-2,700.561	4,820.616	-0.307482	-0.810119	0.499161	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1287	-2,397.682	-2,700.569	4,820.611	-0.307480	-0.810120	0.499161	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1288	-2,397.694	-2,700.564	4,820.610	-0.307482	-0.810120	0.499161	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1289	-2,397.701	-2,700.559	4,820.620	-0.307482	-0.810119	0.499162	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1290	-2,397.700	-2,700.554	4,820.620	-0.307482	-0.810118	0.499162	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1291	-2,397.699	-2,700.567	4,820.606	-0.307482	-0.810120	0.499160	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1292	-2,397.703	-2,700.556	4,820.625	-0.307482	-0.810118	0.499162	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1293	-2,397.697	-2,700.567	4,820.606	-0.307482	-0.810120	0.499160	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1294	-2,397.705	-2,700.561	4,820.615	-0.307483	-0.810119	0.499161	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1295	-2,397.687	-2,700.564	4,820.621	-0.307481	-0.810119	0.499162	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1296	-2,397.696	-2,700.561	4,820.618	-0.307482	-0.810119	0.499162	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1297	-2,397.696	-2,700.559	4,820.629	-0.307482	-0.810118	0.499163	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1298	-2,397.678	-2,700.566	4,820.625	-0.307479	-0.810119	0.499162	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1299	-2,397.714	-2,700.556	4,820.621	-0.307484	-0.810118	0.499162	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1300	-2,397.691	-2,700.564	4,820.623	-0.307481	-0.810119	0.499162	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1301	-2,397.678	-2,700.578	4,820.606	-0.307479	-0.810121	0.499160	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1302	-2,397.700	-2,700.565	4,820.615	-0.307482	-0.810119	0.499161	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1303	-2,397.678	-2,700.561	4,820.629	-0.307480	-0.810119	0.499163	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1304	-2,397.687	-2,700.574	4,820.614	-0.307480	-0.810120	0.499161	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1305	-2,397.676	-2,700.562	4,820.634	-0.307479	-0.810119	0.499163	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1306	-2,397.677	-2,700.567	4,820.628	-0.307479	-0.810119	0.499162	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1307	-2,397.691	-2,700.563	4,820.626	-0.307481	-0.810119	0.499162	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1308	-2,397.702	-2,700.565	4,820.613	-0.307482	-0.810119	0.499161	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1309	-2,397.699	-2,700.576	4,820.596	-0.307482	-0.810121	0.499159	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1310	-2,397.705	-2,700.562	4,820.615	-0.307483	-0.810119	0.499161	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1311	-2,397.704	-2,700.569	4,820.613	-0.307482	-0.810119	0.499161	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1312	-2,397.699	-2,700.575	4,820.601	-0.307482	-0.810120	0.499159	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1313	-2,397.689	-2,700.572	4,820.614	-0.307481	-0.810120	0.499161	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1314	-2,397.695	-2,700.570	4,820.622	-0.307481	-0.810119	0.499162	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1315	-2,397.702	-2,700.575	4,820.608	-0.307482	-0.810120	0.499160	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1316	-2,397.685	-2,700.579	4,820.615	-0.307480	-0.810120	0.499161	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1317	-2,397.682	-2,700.580	4,820.612	-0.307480	-0.810120	0.499160	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1318	-2,397.693	-2,700.568	4,820.625	-0.307481	-0.810119	0.499162	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1319	-2,397.701	-2,700.574	4,820.613	-0.307482	-0.810120	0.499160	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1320	-2,397.696	-2,700.580	4,820.608	-0.307481	-0.810120	0.499160	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1321	-2,397.684	-2,700.586	4,820.605	-0.307480	-0.810121	0.499160	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1322	-2,397.700	-2,700.584	4,820.600	-0.307482	-0.810121	0.499159	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1323	-2,397.689	-2,700.585	4,820.616	-0.307480	-0.810120	0.499160	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1324	-2,397.670	-2,700.586	4,820.622	-0.307478	-0.810120	0.499161	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1325	-2,397.705	-2,700.588	4,820.606	-0.307482	-0.810120	0.499159	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1326	-2,397.680	-2,700.577	4,820.627	-0.307479	-0.810120	0.499162	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	1327	-2,397.682	-2,700.560	4,820.655	-0.307480	-0.810118	0.499165	0.475       	Device Position 1	38.1 	V20003907682
