Enabled	Feature      	ID  	x         	y        	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Upper_Left	185 	-2,398.530	2,658.236	2,142.459	-0.737047	-0.486527	0.469098	0.732       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	186 	-2,398.530	2,658.237	2,142.460	-0.737047	-0.486527	0.469098	0.734       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	187 	-2,398.526	2,658.233	2,142.459	-0.737046	-0.486528	0.469098	0.729       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	188 	-2,398.527	2,658.231	2,142.459	-0.737046	-0.486529	0.469098	0.727       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	189 	-2,398.527	2,658.225	2,142.461	-0.737046	-0.486530	0.469098	0.723       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	190 	-2,398.530	2,658.227	2,142.461	-0.737046	-0.486529	0.469098	0.724       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	191 	-2,398.528	2,658.220	2,142.459	-0.737045	-0.486531	0.469097	0.717       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	192 	-2,398.525	2,658.225	2,142.457	-0.737046	-0.486530	0.469097	0.722       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	193 	-2,398.527	2,658.221	2,142.460	-0.737045	-0.486531	0.469097	0.718       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	194 	-2,398.528	2,658.220	2,142.454	-0.737046	-0.486531	0.469096	0.715       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	195 	-2,398.528	2,658.213	2,142.459	-0.737045	-0.486532	0.469097	0.710       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	196 	-2,398.529	2,658.213	2,142.454	-0.737045	-0.486532	0.469095	0.709       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	197 	-2,398.526	2,658.211	2,142.455	-0.737045	-0.486533	0.469096	0.707       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	198 	-2,398.527	2,658.210	2,142.453	-0.737045	-0.486533	0.469095	0.705       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	199 	-2,398.527	2,658.211	2,142.453	-0.737045	-0.486533	0.469095	0.706       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	200 	-2,398.527	2,658.202	2,142.450	-0.737044	-0.486535	0.469094	0.698       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	201 	-2,398.530	2,658.207	2,142.455	-0.737045	-0.486534	0.469095	0.703       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	202 	-2,398.526	2,658.201	2,142.453	-0.737044	-0.486535	0.469095	0.697       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	203 	-2,398.531	2,658.199	2,142.454	-0.737044	-0.486535	0.469094	0.695       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	204 	-2,398.532	2,658.197	2,142.451	-0.737044	-0.486536	0.469094	0.692       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	205 	-2,398.530	2,658.197	2,142.450	-0.737044	-0.486536	0.469093	0.692       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	206 	-2,398.530	2,658.190	2,142.451	-0.737043	-0.486537	0.469093	0.686       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	207 	-2,398.529	2,658.191	2,142.451	-0.737043	-0.486537	0.469093	0.687       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	208 	-2,398.529	2,658.187	2,142.452	-0.737043	-0.486538	0.469093	0.683       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	209 	-2,398.529	2,658.184	2,142.451	-0.737043	-0.486539	0.469093	0.680       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	210 	-2,398.530	2,658.186	2,142.446	-0.737043	-0.486538	0.469092	0.680       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	211 	-2,398.532	2,658.185	2,142.445	-0.737044	-0.486539	0.469092	0.679       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	212 	-2,398.530	2,658.181	2,142.445	-0.737043	-0.486540	0.469091	0.676       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	213 	-2,398.534	2,658.180	2,142.447	-0.737043	-0.486539	0.469091	0.675       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	214 	-2,398.533	2,658.177	2,142.445	-0.737043	-0.486540	0.469091	0.672       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	215 	-2,398.536	2,658.172	2,142.438	-0.737044	-0.486541	0.469089	0.664       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	216 	-2,398.535	2,658.177	2,142.442	-0.737044	-0.486540	0.469090	0.670       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	217 	-2,398.535	2,658.172	2,142.441	-0.737043	-0.486541	0.469089	0.665       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	218 	-2,398.533	2,658.170	2,142.434	-0.737043	-0.486542	0.469088	0.662       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	219 	-2,398.532	2,658.167	2,142.439	-0.737043	-0.486543	0.469089	0.661       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	220 	-2,398.532	2,658.164	2,142.438	-0.737042	-0.486543	0.469089	0.657       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	221 	-2,398.536	2,658.165	2,142.432	-0.737043	-0.486543	0.469087	0.656       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	222 	-2,398.533	2,658.161	2,142.434	-0.737043	-0.486544	0.469087	0.653       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	223 	-2,398.535	2,658.162	2,142.435	-0.737043	-0.486544	0.469088	0.654       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	224 	-2,398.537	2,658.159	2,142.429	-0.737043	-0.486544	0.469086	0.650       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	225 	-2,398.538	2,658.156	2,142.429	-0.737043	-0.486545	0.469086	0.647       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	226 	-2,398.536	2,658.152	2,142.430	-0.737042	-0.486546	0.469086	0.643       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	227 	-2,398.536	2,658.152	2,142.429	-0.737043	-0.486546	0.469086	0.643       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	228 	-2,398.535	2,658.149	2,142.426	-0.737042	-0.486547	0.469085	0.639       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	229 	-2,398.536	2,658.146	2,142.426	-0.737042	-0.486547	0.469085	0.636       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	230 	-2,398.538	2,658.144	2,142.425	-0.737042	-0.486548	0.469084	0.635       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	231 	-2,398.539	2,658.144	2,142.423	-0.737043	-0.486548	0.469084	0.634       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	232 	-2,398.541	2,658.140	2,142.420	-0.737043	-0.486548	0.469083	0.630       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	233 	-2,398.538	2,658.139	2,142.422	-0.737042	-0.486549	0.469083	0.629       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	234 	-2,398.537	2,658.141	2,142.421	-0.737042	-0.486549	0.469083	0.631       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	235 	-2,398.540	2,658.143	2,142.416	-0.737043	-0.486548	0.469082	0.631       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	236 	-2,398.538	2,658.134	2,142.417	-0.737042	-0.486550	0.469082	0.622       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	237 	-2,398.538	2,658.134	2,142.415	-0.737042	-0.486550	0.469081	0.622       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	238 	-2,398.539	2,658.129	2,142.413	-0.737042	-0.486551	0.469081	0.617       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	239 	-2,398.540	2,658.130	2,142.407	-0.737043	-0.486551	0.469079	0.617       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	240 	-2,398.537	2,658.131	2,142.413	-0.737042	-0.486551	0.469081	0.619       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	241 	-2,398.539	2,658.129	2,142.410	-0.737042	-0.486552	0.469080	0.616       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	242 	-2,398.537	2,658.123	2,142.413	-0.737041	-0.486553	0.469080	0.611       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	243 	-2,398.536	2,658.121	2,142.415	-0.737041	-0.486553	0.469081	0.609       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	244 	-2,398.539	2,658.122	2,142.412	-0.737042	-0.486553	0.469080	0.610       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	245 	-2,398.539	2,658.117	2,142.409	-0.737041	-0.486554	0.469079	0.605       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	246 	-2,398.536	2,658.118	2,142.408	-0.737041	-0.486554	0.469079	0.606       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	247 	-2,398.536	2,658.115	2,142.410	-0.737041	-0.486555	0.469079	0.603       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	248 	-2,398.541	2,658.114	2,142.406	-0.737042	-0.486555	0.469078	0.601       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	249 	-2,398.536	2,658.104	2,142.402	-0.737040	-0.486558	0.469077	0.591       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	250 	-2,398.533	2,658.103	2,142.402	-0.737040	-0.486558	0.469077	0.590       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	251 	-2,398.538	2,658.100	2,142.403	-0.737040	-0.486558	0.469077	0.586       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	252 	-2,398.537	2,658.099	2,142.398	-0.737040	-0.486559	0.469076	0.585       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	253 	-2,398.533	2,658.101	2,142.400	-0.737040	-0.486559	0.469077	0.587       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	254 	-2,398.532	2,658.093	2,142.399	-0.737039	-0.486560	0.469076	0.580       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	255 	-2,398.533	2,658.093	2,142.400	-0.737039	-0.486560	0.469076	0.580       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	256 	-2,398.535	2,658.088	2,142.394	-0.737039	-0.486561	0.469074	0.574       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	257 	-2,398.541	2,658.089	2,142.393	-0.737040	-0.486561	0.469074	0.574       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	258 	-2,398.535	2,658.086	2,142.393	-0.737039	-0.486562	0.469074	0.572       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	259 	-2,398.539	2,658.085	2,142.390	-0.737040	-0.486562	0.469073	0.569       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	260 	-2,398.535	2,658.082	2,142.391	-0.737039	-0.486563	0.469073	0.567       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	261 	-2,398.535	2,658.078	2,142.390	-0.737039	-0.486564	0.469073	0.563       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	262 	-2,398.536	2,658.074	2,142.391	-0.737039	-0.486564	0.469073	0.559       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	263 	-2,398.536	2,658.076	2,142.389	-0.737039	-0.486564	0.469072	0.560       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	264 	-2,398.536	2,658.072	2,142.387	-0.737039	-0.486565	0.469072	0.557       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	265 	-2,398.540	2,658.072	2,142.387	-0.737039	-0.486565	0.469071	0.555       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	266 	-2,398.537	2,658.069	2,142.385	-0.737039	-0.486566	0.469071	0.553       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	267 	-2,398.541	2,658.068	2,142.385	-0.737039	-0.486566	0.469071	0.551       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	268 	-2,398.540	2,658.063	2,142.388	-0.737038	-0.486566	0.469071	0.548       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	269 	-2,398.538	2,658.063	2,142.386	-0.737038	-0.486567	0.469071	0.547       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	270 	-2,398.535	2,658.059	2,142.383	-0.737038	-0.486568	0.469070	0.543       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	271 	-2,398.531	2,658.058	2,142.386	-0.737037	-0.486569	0.469071	0.543       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	272 	-2,398.537	2,658.054	2,142.386	-0.737037	-0.486569	0.469070	0.539       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	273 	-2,398.536	2,658.054	2,142.384	-0.737037	-0.486569	0.469070	0.539       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	274 	-2,398.537	2,658.052	2,142.379	-0.737038	-0.486570	0.469069	0.535       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	275 	-2,398.537	2,658.052	2,142.374	-0.737038	-0.486570	0.469068	0.534       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	276 	-2,398.537	2,658.047	2,142.376	-0.737037	-0.486571	0.469068	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	277 	-2,398.538	2,658.047	2,142.376	-0.737038	-0.486571	0.469068	0.529       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	278 	-2,398.536	2,658.044	2,142.376	-0.737037	-0.486572	0.469068	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	279 	-2,398.536	2,658.041	2,142.373	-0.737037	-0.486573	0.469067	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	280 	-2,398.537	2,658.039	2,142.371	-0.737037	-0.486573	0.469066	0.521       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	281 	-2,398.538	2,658.035	2,142.380	-0.737036	-0.486573	0.469068	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	282 	-2,398.538	2,658.035	2,142.375	-0.737036	-0.486573	0.469067	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	283 	-2,398.537	2,658.029	2,142.379	-0.737035	-0.486575	0.469067	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	284 	-2,398.535	2,658.028	2,142.377	-0.737035	-0.486575	0.469067	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	285 	-2,398.538	2,658.029	2,142.373	-0.737036	-0.486575	0.469066	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	286 	-2,398.539	2,658.025	2,142.373	-0.737036	-0.486575	0.469066	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	287 	-2,398.539	2,658.028	2,142.371	-0.737036	-0.486575	0.469065	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	288 	-2,398.534	2,658.021	2,142.369	-0.737035	-0.486577	0.469065	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	289 	-2,398.538	2,658.019	2,142.365	-0.737036	-0.486577	0.469064	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	290 	-2,398.537	2,658.016	2,142.365	-0.737035	-0.486578	0.469064	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	291 	-2,398.542	2,658.014	2,142.367	-0.737036	-0.486578	0.469063	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	292 	-2,398.541	2,658.013	2,142.366	-0.737035	-0.486578	0.469063	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	293 	-2,398.537	2,658.006	2,142.366	-0.737034	-0.486580	0.469063	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	294 	-2,398.539	2,658.008	2,142.362	-0.737035	-0.486580	0.469062	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	295 	-2,398.537	2,658.003	2,142.364	-0.737034	-0.486581	0.469062	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	296 	-2,398.537	2,658.002	2,142.364	-0.737034	-0.486581	0.469062	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	297 	-2,398.540	2,658.000	2,142.360	-0.737035	-0.486581	0.469061	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	298 	-2,398.541	2,657.996	2,142.362	-0.737034	-0.486582	0.469061	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	299 	-2,398.537	2,657.990	2,142.362	-0.737033	-0.486584	0.469061	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	300 	-2,398.538	2,657.991	2,142.358	-0.737034	-0.486583	0.469060	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	301 	-2,398.539	2,657.987	2,142.357	-0.737033	-0.486584	0.469060	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	302 	-2,398.539	2,657.985	2,142.356	-0.737033	-0.486585	0.469060	0.465       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	303 	-2,398.545	2,657.986	2,142.352	-0.737035	-0.486584	0.469058	0.465       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	304 	-2,398.540	2,657.980	2,142.352	-0.737034	-0.486586	0.469058	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	305 	-2,398.542	2,657.983	2,142.350	-0.737034	-0.486585	0.469058	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	306 	-2,398.545	2,657.977	2,142.351	-0.737034	-0.486586	0.469057	0.456       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	307 	-2,398.536	2,657.970	2,142.354	-0.737032	-0.486588	0.469059	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	308 	-2,398.544	2,657.971	2,142.349	-0.737033	-0.486588	0.469057	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	309 	-2,398.546	2,657.976	2,142.345	-0.737035	-0.486587	0.469056	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	310 	-2,398.545	2,657.969	2,142.346	-0.737034	-0.486588	0.469056	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	311 	-2,398.544	2,657.965	2,142.347	-0.737033	-0.486589	0.469056	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	312 	-2,398.543	2,657.966	2,142.343	-0.737033	-0.486589	0.469055	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	313 	-2,398.547	2,657.964	2,142.343	-0.737034	-0.486589	0.469055	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	314 	-2,398.545	2,657.960	2,142.339	-0.737033	-0.486590	0.469054	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	315 	-2,398.543	2,657.961	2,142.344	-0.737033	-0.486590	0.469055	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	316 	-2,398.543	2,657.957	2,142.346	-0.737032	-0.486591	0.469055	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	317 	-2,398.543	2,657.948	2,142.344	-0.737032	-0.486593	0.469054	0.426       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	318 	-2,398.544	2,657.952	2,142.341	-0.737032	-0.486592	0.469054	0.430       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	319 	-2,398.545	2,657.950	2,142.344	-0.737032	-0.486592	0.469054	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	320 	-2,398.544	2,657.947	2,142.342	-0.737032	-0.486593	0.469054	0.425       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	321 	-2,398.543	2,657.944	2,142.342	-0.737031	-0.486594	0.469054	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	322 	-2,398.546	2,657.945	2,142.338	-0.737032	-0.486594	0.469053	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	323 	-2,398.545	2,657.940	2,142.339	-0.737032	-0.486595	0.469052	0.418       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	324 	-2,398.546	2,657.941	2,142.342	-0.737031	-0.486594	0.469053	0.419       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	325 	-2,398.545	2,657.936	2,142.339	-0.737031	-0.486595	0.469052	0.414       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	326 	-2,398.544	2,657.934	2,142.342	-0.737030	-0.486596	0.469053	0.413       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	327 	-2,398.547	2,657.933	2,142.344	-0.737031	-0.486595	0.469053	0.412       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	328 	-2,398.543	2,657.931	2,142.343	-0.737030	-0.486596	0.469053	0.410       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	329 	-2,398.545	2,657.932	2,142.341	-0.737030	-0.486596	0.469053	0.410       	Device Position 1	38.1 	V20003907682
