Enabled	Feature       	ID  	x        	y         	z         	i       	j        	k        	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Upper_Right	1329	1,993.495	-3,763.750	-2,551.295	0.188584	-0.923694	-0.333506	0.556       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1330	1,993.486	-3,763.745	-2,551.321	0.188583	-0.923693	-0.333509	0.548       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1331	1,993.502	-3,763.758	-2,551.284	0.188585	-0.923694	-0.333504	0.564       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1332	1,993.492	-3,763.749	-2,551.311	0.188584	-0.923693	-0.333508	0.552       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1333	1,993.505	-3,763.755	-2,551.293	0.188585	-0.923694	-0.333505	0.559       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1334	1,993.522	-3,763.760	-2,551.273	0.188587	-0.923694	-0.333503	0.566       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1335	1,993.510	-3,763.754	-2,551.299	0.188586	-0.923693	-0.333506	0.557       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1336	1,993.505	-3,763.760	-2,551.285	0.188585	-0.923694	-0.333505	0.565       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1337	1,993.492	-3,763.754	-2,551.304	0.188584	-0.923693	-0.333507	0.559       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1338	1,993.519	-3,763.752	-2,551.298	0.188587	-0.923693	-0.333506	0.554       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1339	1,993.523	-3,763.770	-2,551.259	0.188587	-0.923695	-0.333501	0.578       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1340	1,993.501	-3,763.760	-2,551.290	0.188585	-0.923694	-0.333505	0.565       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1341	1,993.518	-3,763.751	-2,551.313	0.188587	-0.923692	-0.333508	0.550       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1342	1,993.510	-3,763.771	-2,551.277	0.188586	-0.923694	-0.333503	0.577       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1343	1,993.499	-3,763.771	-2,551.278	0.188584	-0.923694	-0.333504	0.578       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1344	1,993.504	-3,763.775	-2,551.264	0.188585	-0.923695	-0.333502	0.584       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1345	1,993.516	-3,763.768	-2,551.279	0.188586	-0.923694	-0.333504	0.573       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1346	1,993.515	-3,763.763	-2,551.290	0.188586	-0.923694	-0.333505	0.566       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1347	1,993.526	-3,763.767	-2,551.281	0.188587	-0.923694	-0.333504	0.571       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1348	1,993.510	-3,763.769	-2,551.291	0.188585	-0.923694	-0.333505	0.573       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1349	1,993.512	-3,763.769	-2,551.288	0.188586	-0.923694	-0.333504	0.573       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1350	1,993.510	-3,763.777	-2,551.266	0.188586	-0.923695	-0.333502	0.585       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1351	1,993.498	-3,763.776	-2,551.280	0.188584	-0.923694	-0.333503	0.584       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1352	1,993.508	-3,763.777	-2,551.270	0.188585	-0.923695	-0.333502	0.584       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1353	1,993.503	-3,763.781	-2,551.260	0.188585	-0.923695	-0.333501	0.592       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1354	1,993.523	-3,763.773	-2,551.275	0.188587	-0.923694	-0.333503	0.578       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1355	1,993.501	-3,763.778	-2,551.276	0.188584	-0.923695	-0.333503	0.585       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1356	1,993.504	-3,763.779	-2,551.278	0.188585	-0.923694	-0.333503	0.586       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1357	1,993.507	-3,763.782	-2,551.270	0.188585	-0.923695	-0.333502	0.590       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1358	1,993.509	-3,763.778	-2,551.272	0.188585	-0.923695	-0.333503	0.585       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1359	1,993.508	-3,763.777	-2,551.282	0.188585	-0.923694	-0.333504	0.583       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1360	1,993.510	-3,763.775	-2,551.285	0.188585	-0.923694	-0.333504	0.580       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1361	1,993.509	-3,763.783	-2,551.273	0.188585	-0.923695	-0.333503	0.589       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1362	1,993.502	-3,763.778	-2,551.288	0.188585	-0.923694	-0.333504	0.583       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1363	1,993.518	-3,763.784	-2,551.274	0.188586	-0.923694	-0.333502	0.590       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1364	1,993.521	-3,763.789	-2,551.250	0.188587	-0.923695	-0.333500	0.600       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1365	1,993.502	-3,763.794	-2,551.264	0.188584	-0.923695	-0.333501	0.603       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1366	1,993.517	-3,763.792	-2,551.256	0.188586	-0.923695	-0.333500	0.601       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1367	1,993.511	-3,763.790	-2,551.267	0.188585	-0.923695	-0.333502	0.597       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1368	1,993.508	-3,763.793	-2,551.257	0.188585	-0.923695	-0.333501	0.603       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1369	1,993.535	-3,763.787	-2,551.260	0.188588	-0.923695	-0.333501	0.594       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1370	1,993.513	-3,763.796	-2,551.257	0.188586	-0.923695	-0.333500	0.605       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1371	1,993.518	-3,763.803	-2,551.242	0.188586	-0.923696	-0.333499	0.615       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1372	1,993.517	-3,763.800	-2,551.246	0.188586	-0.923696	-0.333499	0.612       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1373	1,993.506	-3,763.779	-2,551.304	0.188585	-0.923694	-0.333506	0.580       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1374	1,993.535	-3,763.799	-2,551.248	0.188588	-0.923695	-0.333499	0.608       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1375	1,993.516	-3,763.803	-2,551.243	0.188586	-0.923696	-0.333499	0.615       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1376	1,993.524	-3,763.798	-2,551.254	0.188587	-0.923695	-0.333500	0.607       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1377	1,993.508	-3,763.796	-2,551.256	0.188585	-0.923695	-0.333500	0.606       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1378	1,993.526	-3,763.791	-2,551.278	0.188587	-0.923694	-0.333503	0.595       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1379	1,993.546	-3,763.802	-2,551.233	0.188589	-0.923696	-0.333498	0.614       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1380	1,993.530	-3,763.801	-2,551.256	0.188587	-0.923695	-0.333500	0.608       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1381	1,993.532	-3,763.805	-2,551.242	0.188588	-0.923696	-0.333498	0.616       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1382	1,993.535	-3,763.807	-2,551.246	0.188588	-0.923695	-0.333499	0.617       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1383	1,993.558	-3,763.803	-2,551.241	0.188590	-0.923695	-0.333498	0.612       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1384	1,993.562	-3,763.815	-2,551.218	0.188591	-0.923696	-0.333496	0.629       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1385	1,993.552	-3,763.811	-2,551.231	0.188590	-0.923696	-0.333497	0.623       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1386	1,993.556	-3,763.801	-2,551.264	0.188590	-0.923694	-0.333501	0.605       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1387	1,993.559	-3,763.815	-2,551.231	0.188590	-0.923696	-0.333497	0.627       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1388	1,993.559	-3,763.823	-2,551.221	0.188590	-0.923696	-0.333496	0.637       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1389	1,993.552	-3,763.829	-2,551.206	0.188589	-0.923697	-0.333494	0.647       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1390	1,993.547	-3,763.827	-2,551.228	0.188589	-0.923696	-0.333496	0.639       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1391	1,993.556	-3,763.820	-2,551.238	0.188590	-0.923695	-0.333497	0.630       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1392	1,993.564	-3,763.832	-2,551.205	0.188591	-0.923697	-0.333494	0.650       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1393	1,993.561	-3,763.842	-2,551.190	0.188590	-0.923697	-0.333492	0.664       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1394	1,993.572	-3,763.837	-2,551.198	0.188592	-0.923697	-0.333493	0.656       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1395	1,993.551	-3,763.840	-2,551.209	0.188589	-0.923697	-0.333494	0.657       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1396	1,993.576	-3,763.844	-2,551.203	0.188592	-0.923697	-0.333493	0.662       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1397	1,993.587	-3,763.837	-2,551.204	0.188593	-0.923696	-0.333493	0.655       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1398	1,993.571	-3,763.849	-2,551.199	0.188591	-0.923697	-0.333492	0.667       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1399	1,993.575	-3,763.836	-2,551.224	0.188592	-0.923696	-0.333495	0.648       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1400	1,993.566	-3,763.853	-2,551.193	0.188591	-0.923697	-0.333492	0.673       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1401	1,993.596	-3,763.845	-2,551.202	0.188594	-0.923696	-0.333493	0.663       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1402	1,993.576	-3,763.850	-2,551.209	0.188592	-0.923697	-0.333493	0.666       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1403	1,993.615	-3,763.851	-2,551.183	0.188596	-0.923697	-0.333490	0.675       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1404	1,993.565	-3,763.866	-2,551.181	0.188590	-0.923698	-0.333490	0.689       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1405	1,993.573	-3,763.865	-2,551.191	0.188591	-0.923697	-0.333491	0.685       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1406	1,993.599	-3,763.856	-2,551.203	0.188594	-0.923696	-0.333492	0.673       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1407	1,993.621	-3,763.855	-2,551.199	0.188597	-0.923696	-0.333492	0.675       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1408	1,993.587	-3,763.873	-2,551.169	0.188593	-0.923698	-0.333488	0.699       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1409	1,993.590	-3,763.869	-2,551.176	0.188593	-0.923698	-0.333489	0.693       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1410	1,993.616	-3,763.874	-2,551.166	0.188596	-0.923698	-0.333488	0.702       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1411	1,993.604	-3,763.876	-2,551.172	0.188594	-0.923698	-0.333488	0.701       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1412	1,993.619	-3,763.870	-2,551.184	0.188596	-0.923697	-0.333490	0.693       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1413	1,993.612	-3,763.875	-2,551.175	0.188595	-0.923697	-0.333489	0.700       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1414	1,993.610	-3,763.879	-2,551.171	0.188595	-0.923698	-0.333488	0.705       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1415	1,993.607	-3,763.875	-2,551.186	0.188595	-0.923697	-0.333490	0.696       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1416	1,993.605	-3,763.889	-2,551.153	0.188594	-0.923699	-0.333486	0.720       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1417	1,993.617	-3,763.885	-2,551.164	0.188596	-0.923698	-0.333487	0.713       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1418	1,993.601	-3,763.902	-2,551.143	0.188594	-0.923699	-0.333485	0.736       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1419	1,993.628	-3,763.895	-2,551.143	0.188597	-0.923699	-0.333485	0.730       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1420	1,993.638	-3,763.892	-2,551.144	0.188598	-0.923698	-0.333485	0.728       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1421	1,993.626	-3,763.894	-2,551.154	0.188597	-0.923698	-0.333486	0.725       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1422	1,993.607	-3,763.884	-2,551.190	0.188594	-0.923697	-0.333490	0.704       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1423	1,993.599	-3,763.902	-2,551.149	0.188594	-0.923699	-0.333485	0.734       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1424	1,993.633	-3,763.899	-2,551.148	0.188597	-0.923698	-0.333485	0.732       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1425	1,993.609	-3,763.905	-2,551.150	0.188595	-0.923699	-0.333485	0.737       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1426	1,993.608	-3,763.904	-2,551.152	0.188595	-0.923699	-0.333486	0.735       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1427	1,993.639	-3,763.885	-2,551.189	0.188598	-0.923697	-0.333490	0.707       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1428	1,993.646	-3,763.898	-2,551.156	0.188599	-0.923698	-0.333486	0.730       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1429	1,993.634	-3,763.895	-2,551.173	0.188597	-0.923697	-0.333488	0.721       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1430	1,993.618	-3,763.908	-2,551.148	0.188596	-0.923699	-0.333485	0.740       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1431	1,993.633	-3,763.921	-2,551.120	0.188597	-0.923700	-0.333482	0.763       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1432	1,993.627	-3,763.908	-2,551.144	0.188597	-0.923699	-0.333484	0.742       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1433	1,993.626	-3,763.917	-2,551.137	0.188596	-0.923699	-0.333483	0.753       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1434	1,993.645	-3,763.907	-2,551.150	0.188598	-0.923698	-0.333485	0.741       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1435	1,993.659	-3,763.901	-2,551.149	0.188600	-0.923698	-0.333485	0.736       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1436	1,993.625	-3,763.910	-2,551.159	0.188596	-0.923698	-0.333486	0.739       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1437	1,993.640	-3,763.911	-2,551.141	0.188598	-0.923699	-0.333484	0.747       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1438	1,993.656	-3,763.905	-2,551.159	0.188600	-0.923698	-0.333486	0.737       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1439	1,993.656	-3,763.914	-2,551.135	0.188600	-0.923699	-0.333483	0.753       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1440	1,993.658	-3,763.904	-2,551.155	0.188600	-0.923698	-0.333485	0.737       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1441	1,993.639	-3,763.914	-2,551.149	0.188598	-0.923698	-0.333485	0.746       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1442	1,993.640	-3,763.918	-2,551.133	0.188598	-0.923699	-0.333483	0.756       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1443	1,993.659	-3,763.913	-2,551.142	0.188600	-0.923698	-0.333484	0.749       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1444	1,993.658	-3,763.913	-2,551.142	0.188600	-0.923698	-0.333484	0.749       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1445	1,993.645	-3,763.910	-2,551.159	0.188598	-0.923698	-0.333486	0.741       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1446	1,993.671	-3,763.909	-2,551.150	0.188601	-0.923698	-0.333485	0.745       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1447	1,993.671	-3,763.916	-2,551.141	0.188601	-0.923698	-0.333484	0.754       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1448	1,993.666	-3,763.911	-2,551.150	0.188601	-0.923698	-0.333485	0.746       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1449	1,993.669	-3,763.912	-2,551.148	0.188601	-0.923698	-0.333484	0.748       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1450	1,993.655	-3,763.909	-2,551.158	0.188599	-0.923698	-0.333486	0.741       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1451	1,993.672	-3,763.889	-2,551.184	0.188601	-0.923696	-0.333489	0.716       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1452	1,993.666	-3,763.900	-2,551.152	0.188601	-0.923698	-0.333485	0.735       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1453	1,993.673	-3,763.893	-2,551.163	0.188602	-0.923697	-0.333487	0.726       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1454	1,993.674	-3,763.889	-2,551.177	0.188602	-0.923696	-0.333488	0.718       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1455	1,993.665	-3,763.895	-2,551.160	0.188601	-0.923697	-0.333486	0.727       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1456	1,993.674	-3,763.894	-2,551.162	0.188602	-0.923697	-0.333486	0.727       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1457	1,993.699	-3,763.893	-2,551.149	0.188605	-0.923697	-0.333485	0.734       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1458	1,993.674	-3,763.890	-2,551.169	0.188602	-0.923697	-0.333487	0.721       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1459	1,993.686	-3,763.898	-2,551.138	0.188603	-0.923698	-0.333484	0.741       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1460	1,993.681	-3,763.882	-2,551.174	0.188603	-0.923696	-0.333488	0.713       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1461	1,993.665	-3,763.874	-2,551.204	0.188601	-0.923695	-0.333491	0.694       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1462	1,993.706	-3,763.870	-2,551.191	0.188606	-0.923695	-0.333490	0.701       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1463	1,993.695	-3,763.879	-2,551.179	0.188604	-0.923696	-0.333488	0.711       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1464	1,993.698	-3,763.885	-2,551.159	0.188605	-0.923697	-0.333486	0.723       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1465	1,993.691	-3,763.886	-2,551.160	0.188604	-0.923697	-0.333486	0.723       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1466	1,993.693	-3,763.869	-2,551.192	0.188604	-0.923695	-0.333490	0.697       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1467	1,993.701	-3,763.871	-2,551.175	0.188605	-0.923696	-0.333488	0.706       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1468	1,993.691	-3,763.868	-2,551.192	0.188604	-0.923695	-0.333490	0.696       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1469	1,993.696	-3,763.886	-2,551.150	0.188604	-0.923697	-0.333485	0.727       	Device Position 1	38.1 	V20003907682
